LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:16,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:17,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:18,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,,1A:40:D5:8F:28:EC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-10-14 21:10:19,1900-01-00 00:00:00,Test AP,06:A1:BB:80:30:97,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
